timestamp,open,high,low,close,volume
2025-01-16T09:33:45,2750.96,2751.12,2750.89,2750.96,2285
2025-01-16T09:33:46,2751.0,2751.18,2750.91,2750.99,1394
2025-01-16T09:33:47,2751.09,2751.2,2751.05,2751.1,1234
2025-01-16T09:33:48,2751.16,2751.36,2751.04,2751.19,3077
2025-01-16T09:33:49,2751.08,2751.23,2751.05,2751.1,3393
2025-01-16T09:33:50,2751.08,2751.22,2750.88,2751.08,2615
2025-01-16T09:33:51,2751.0,2751.13,2750.81,2751.02,4898
2025-01-16T09:33:52,2750.99,2751.17,2750.96,2750.99,1890
2025-01-16T09:33:53,2751.0,2751.15,2750.85,2751.01,3410
2025-01-16T09:33:54,2750.98,2751.11,2750.88,2750.96,2462
2025-01-16T09:33:55,2751.07,2751.1,2750.97,2751.05,4087
2025-01-16T09:33:56,2751.06,2751.16,2750.93,2751.05,4685
2025-01-16T09:33:57,2751.05,2751.19,2750.93,2751.09,4335
2025-01-16T09:33:58,2751.02,2751.15,2750.84,2751.03,4698
2025-01-16T09:33:59,2751.02,2751.07,2750.94,2751.02,1325
2025-01-16T09:34:00,2751.06,2751.2,2750.95,2751.08,4652
2025-01-16T09:34:01,2751.03,2751.18,2750.84,2751.03,1652
2025-01-16T09:34:02,2751.1,2751.3,2751.02,2751.1,1842
2025-01-16T09:34:03,2751.05,2751.14,2751.02,2751.05,3379
2025-01-16T09:34:04,2751.07,2751.21,2750.95,2751.1,1200
2025-01-16T09:34:05,2751.04,2751.14,2751.0,2751.07,1929
2025-01-16T09:34:06,2751.03,2751.06,2750.87,2751.03,2724
2025-01-16T09:34:07,2751.09,2751.12,2751.01,2751.08,2038
2025-01-16T09:34:08,2751.07,2751.19,2750.89,2751.08,3181
2025-01-16T09:34:09,2751.0,2751.2,2750.87,2751.04,1122
2025-01-16T09:34:10,2751.04,2751.2,2750.96,2751.01,4948
2025-01-16T09:34:11,2751.04,2751.07,2750.97,2751.06,3458
2025-01-16T09:34:12,2750.99,2751.16,2750.83,2751.0,3757
2025-01-16T09:34:13,2750.94,2751.14,2750.83,2750.93,2384
2025-01-16T09:34:14,2750.97,2751.11,2750.92,2750.99,4330
2025-01-16T09:34:15,2751.02,2751.13,2750.95,2751.0,4369
2025-01-16T09:34:16,2751.01,2751.04,2750.94,2751.01,3656
2025-01-16T09:34:17,2750.91,2751.11,2750.85,2750.88,3636
2025-01-16T09:34:18,2750.9,2750.94,2750.85,2750.95,2984
2025-01-16T09:34:19,2750.9,2750.99,2750.77,2750.93,1336
2025-01-16T09:34:20,2750.9,2751.01,2750.8,2750.92,4940
2025-01-16T09:34:21,2750.83,2750.87,2750.72,2750.86,3893
2025-01-16T09:34:22,2750.78,2750.83,2750.63,2750.76,4133
2025-01-16T09:34:23,2750.8,2750.85,2750.62,2750.8,2545
2025-01-16T09:34:24,2750.82,2750.87,2750.63,2750.81,4899
2025-01-16T09:34:25,2750.81,2750.98,2750.76,2750.81,4163
2025-01-16T09:34:26,2750.81,2750.91,2750.68,2750.8,2793
2025-01-16T09:34:27,2750.85,2751.03,2750.75,2750.83,4043
2025-01-16T09:34:28,2750.77,2750.82,2750.57,2750.76,2211
2025-01-16T09:34:29,2750.69,2750.86,2750.66,2750.7,1629
2025-01-16T09:34:30,2750.65,2750.74,2750.51,2750.67,1892
2025-01-16T09:34:31,2750.65,2750.77,2750.45,2750.65,2645
2025-01-16T09:34:32,2750.72,2750.91,2750.52,2750.72,4442
2025-01-16T09:34:33,2750.77,2750.91,2750.57,2750.77,4069
2025-01-16T09:34:34,2750.8,2750.92,2750.71,2750.81,1826
2025-01-16T09:34:35,2750.84,2751.03,2750.73,2750.83,3514
2025-01-16T09:34:36,2750.78,2750.89,2750.71,2750.77,4595
2025-01-16T09:34:37,2750.75,2750.94,2750.71,2750.76,2239
2025-01-16T09:34:38,2750.77,2750.82,2750.68,2750.79,3324
2025-01-16T09:34:39,2750.79,2750.9,2750.7,2750.8,1874
2025-01-16T09:34:40,2750.78,2750.91,2750.72,2750.73,2009
2025-01-16T09:34:41,2750.78,2750.81,2750.64,2750.76,3883
2025-01-16T09:34:42,2750.71,2750.79,2750.63,2750.69,3809
2025-01-16T09:34:43,2750.77,2750.84,2750.73,2750.78,1624
2025-01-16T09:34:44,2750.79,2750.83,2750.65,2750.79,3466
2025-01-16T09:34:45,2750.74,2750.83,2750.57,2750.75,3316
2025-01-16T09:34:46,2750.76,2750.82,2750.69,2750.76,1033
2025-01-16T09:34:47,2750.74,2750.9,2750.63,2750.74,2672
2025-01-16T09:34:48,2750.77,2750.82,2750.63,2750.75,2335
2025-01-16T09:34:49,2750.81,2750.91,2750.71,2750.82,4587
2025-01-16T09:34:50,2750.77,2750.9,2750.69,2750.79,3956
2025-01-16T09:34:51,2750.77,2750.92,2750.62,2750.78,4313
2025-01-16T09:34:52,2750.72,2750.9,2750.64,2750.72,4072
2025-01-16T09:34:53,2750.72,2750.84,2750.67,2750.72,1509
2025-01-16T09:34:54,2750.72,2750.87,2750.66,2750.71,4923
2025-01-16T09:34:55,2750.73,2750.84,2750.7,2750.74,2735
2025-01-16T09:34:56,2750.66,2750.71,2750.5,2750.64,4748
2025-01-16T09:34:57,2750.62,2750.69,2750.47,2750.64,1568
2025-01-16T09:34:58,2750.57,2750.72,2750.45,2750.52,2402
2025-01-16T09:34:59,2750.62,2750.76,2750.58,2750.6,4695
2025-01-16T09:35:00,2750.67,2750.73,2750.64,2750.69,4537
2025-01-16T09:35:01,2750.72,2750.85,2750.68,2750.73,3014
2025-01-16T09:35:02,2750.8,2750.97,2750.63,2750.82,3864
2025-01-16T09:35:03,2750.81,2750.99,2750.68,2750.79,2697
2025-01-16T09:35:04,2750.89,2750.94,2750.7,2750.89,4051
2025-01-16T09:35:05,2750.9,2751.0,2750.73,2750.9,2499
2025-01-16T09:35:06,2750.92,2751.12,2750.87,2750.95,3076
2025-01-16T09:35:07,2750.92,2751.11,2750.78,2750.91,4014
2025-01-16T09:35:08,2750.93,2751.04,2750.73,2750.94,1285
2025-01-16T09:35:09,2750.74,2750.91,2750.59,2750.72,4554
2025-01-16T09:35:10,2750.75,2750.79,2750.68,2750.74,1826
2025-01-16T09:35:11,2750.74,2750.77,2750.68,2750.74,4375
2025-01-16T09:35:12,2750.78,2750.91,2750.61,2750.78,2150
2025-01-16T09:35:13,2750.75,2750.78,2750.71,2750.75,2121
2025-01-16T09:35:14,2750.68,2750.88,2750.52,2750.68,3187
2025-01-16T09:35:15,2750.73,2750.88,2750.71,2750.71,2529
2025-01-16T09:35:16,2750.7,2750.85,2750.67,2750.69,2953
2025-01-16T09:35:17,2750.75,2750.94,2750.58,2750.81,3832
2025-01-16T09:35:18,2750.71,2750.82,2750.69,2750.68,2517
2025-01-16T09:35:19,2750.71,2750.76,2750.62,2750.72,2382
2025-01-16T09:35:20,2750.77,2750.83,2750.74,2750.78,3219
2025-01-16T09:35:21,2750.77,2750.79,2750.74,2750.74,3098
2025-01-16T09:35:22,2750.8,2750.94,2750.68,2750.81,2406
2025-01-16T09:35:23,2750.76,2750.95,2750.6,2750.77,3953
2025-01-16T09:35:24,2750.78,2750.89,2750.72,2750.81,2000
2025-01-16T09:35:25,2750.77,2750.95,2750.68,2750.78,3713
2025-01-16T09:35:26,2750.8,2750.97,2750.7,2750.82,3732
2025-01-16T09:35:27,2750.77,2750.93,2750.71,2750.74,2559
2025-01-16T09:35:28,2750.79,2750.83,2750.76,2750.78,2229
2025-01-16T09:35:29,2750.77,2750.95,2750.59,2750.74,4914
2025-01-16T09:35:30,2750.86,2750.93,2750.69,2750.86,1598
2025-01-16T09:35:31,2750.9,2751.1,2750.85,2750.92,2457
2025-01-16T09:35:32,2750.9,2750.93,2750.85,2750.91,2358
2025-01-16T09:35:33,2750.88,2750.9,2750.77,2750.93,3705
2025-01-16T09:35:34,2750.77,2750.88,2750.7,2750.77,1347
2025-01-16T09:35:35,2750.83,2750.98,2750.71,2750.85,4666
2025-01-16T09:35:36,2750.87,2751.04,2750.77,2750.91,3784
2025-01-16T09:35:37,2750.81,2750.92,2750.75,2750.85,1566
2025-01-16T09:35:38,2750.89,2751.05,2750.84,2750.88,4714
2025-01-16T09:35:39,2750.95,2751.03,2750.85,2750.95,2953
2025-01-16T09:35:40,2750.97,2751.14,2750.85,2750.98,1592
2025-01-16T09:35:41,2751.0,2751.12,2750.9,2751.03,4705
2025-01-16T09:35:42,2750.97,2751.15,2750.95,2750.95,4636
2025-01-16T09:35:43,2751.0,2751.05,2750.9,2750.99,4190
2025-01-16T09:35:44,2751.0,2751.09,2750.83,2751.0,1644
2025-01-16T09:35:45,2750.92,2751.0,2750.81,2750.92,3411
2025-01-16T09:35:46,2750.96,2750.98,2750.94,2750.94,1774
2025-01-16T09:35:47,2750.94,2751.0,2750.89,2750.89,2431
2025-01-16T09:35:48,2750.99,2751.12,2750.89,2750.99,1244
2025-01-16T09:35:49,2751.01,2751.07,2750.97,2750.99,1932
2025-01-16T09:35:50,2750.98,2751.04,2750.94,2750.99,4560
2025-01-16T09:35:51,2751.03,2751.05,2750.94,2751.04,4359
2025-01-16T09:35:52,2751.01,2751.08,2750.82,2750.98,2885
2025-01-16T09:35:53,2751.01,2751.06,2750.97,2751.01,2412
2025-01-16T09:35:54,2751.04,2751.22,2750.92,2751.08,3036
2025-01-16T09:35:55,2750.96,2751.12,2750.81,2750.97,1328
2025-01-16T09:35:56,2750.92,2751.03,2750.8,2750.89,2064
2025-01-16T09:35:57,2750.93,2751.11,2750.9,2750.9,1742
2025-01-16T09:35:58,2750.88,2750.99,2750.75,2750.92,2136
2025-01-16T09:35:59,2750.88,2750.93,2750.8,2750.88,1737
2025-01-16T09:36:00,2750.85,2750.88,2750.67,2750.89,1588
2025-01-16T09:36:01,2750.84,2750.89,2750.66,2750.87,2997
2025-01-16T09:36:02,2750.82,2750.89,2750.68,2750.82,2602
2025-01-16T09:36:03,2750.88,2750.93,2750.72,2750.91,3296
2025-01-16T09:36:04,2750.86,2750.94,2750.8,2750.88,2919
2025-01-16T09:36:05,2750.86,2751.01,2750.69,2750.88,4898
2025-01-16T09:36:06,2750.81,2750.85,2750.78,2750.83,2492
2025-01-16T09:36:07,2750.79,2750.87,2750.62,2750.77,3717
2025-01-16T09:36:08,2750.87,2750.94,2750.75,2750.86,1851
2025-01-16T09:36:09,2750.86,2750.9,2750.79,2750.87,3071
2025-01-16T09:36:10,2750.87,2751.0,2750.83,2750.9,1640
2025-01-16T09:36:11,2750.83,2750.97,2750.78,2750.84,4209
2025-01-16T09:36:12,2750.82,2750.98,2750.65,2750.82,3256
2025-01-16T09:36:13,2750.84,2750.87,2750.66,2750.83,1684
2025-01-16T09:36:14,2750.87,2750.96,2750.81,2750.85,4350
2025-01-16T09:36:15,2750.93,2751.03,2750.77,2750.91,4561
2025-01-16T09:36:16,2750.97,2751.14,2750.94,2750.96,3808
2025-01-16T09:36:17,2750.94,2751.12,2750.84,2750.93,2298
2025-01-16T09:36:18,2750.97,2751.08,2750.83,2751.01,4467
2025-01-16T09:36:19,2750.88,2751.0,2750.75,2750.89,1911
2025-01-16T09:36:20,2750.91,2751.0,2750.78,2750.94,3060
2025-01-16T09:36:21,2750.98,2751.05,2750.96,2750.94,4282
2025-01-16T09:36:22,2750.97,2751.02,2750.79,2750.98,2117
2025-01-16T09:36:23,2751.07,2751.11,2750.98,2751.07,2101
2025-01-16T09:36:24,2751.04,2751.14,2750.87,2751.04,4759
2025-01-16T09:36:25,2751.01,2751.09,2750.95,2751.01,3335
2025-01-16T09:36:26,2750.99,2751.16,2750.82,2750.96,2005
2025-01-16T09:36:27,2751.03,2751.17,2751.01,2751.01,3929
2025-01-16T09:36:28,2750.94,2751.07,2750.8,2750.93,3361
2025-01-16T09:36:29,2750.92,2750.96,2750.72,2750.91,3267
2025-01-16T09:36:30,2750.86,2751.02,2750.78,2750.88,2669
2025-01-16T09:36:31,2750.82,2750.99,2750.68,2750.83,3287
2025-01-16T09:36:32,2750.77,2750.85,2750.74,2750.77,3192
2025-01-16T09:36:33,2750.73,2750.87,2750.69,2750.76,4677
2025-01-16T09:36:34,2750.73,2750.91,2750.7,2750.74,3264
2025-01-16T09:36:35,2750.72,2750.85,2750.63,2750.71,1952
2025-01-16T09:36:36,2750.84,2750.88,2750.69,2750.86,2067
2025-01-16T09:36:37,2750.85,2750.94,2750.68,2750.87,3735
2025-01-16T09:36:38,2750.79,2750.86,2750.62,2750.8,4867
2025-01-16T09:36:39,2750.86,2750.89,2750.77,2750.85,2315
2025-01-16T09:36:40,2750.84,2750.95,2750.81,2750.86,1557
2025-01-16T09:36:41,2750.84,2751.04,2750.81,2750.82,4104
2025-01-16T09:36:42,2750.89,2750.97,2750.73,2750.88,3343
2025-01-16T09:36:43,2750.87,2750.96,2750.83,2750.87,4720
2025-01-16T09:36:44,2750.92,2750.97,2750.82,2750.91,3176
2025-01-16T09:36:45,2750.9,2751.02,2750.77,2750.89,1127
2025-01-16T09:36:46,2750.84,2751.02,2750.79,2750.84,2218
2025-01-16T09:36:47,2750.83,2750.89,2750.64,2750.81,3776
2025-01-16T09:36:48,2750.8,2750.94,2750.65,2750.82,3610
2025-01-16T09:36:49,2750.79,2750.89,2750.61,2750.79,4802
2025-01-16T09:36:50,2750.82,2750.91,2750.75,2750.86,4262
2025-01-16T09:36:51,2750.83,2750.88,2750.63,2750.83,2487
2025-01-16T09:36:52,2750.8,2750.84,2750.75,2750.79,3532
2025-01-16T09:36:53,2750.72,2750.81,2750.66,2750.69,4416
2025-01-16T09:36:54,2750.72,2750.77,2750.55,2750.73,2454
2025-01-16T09:36:55,2750.69,2750.83,2750.64,2750.67,1002
2025-01-16T09:36:56,2750.68,2750.81,2750.57,2750.68,2764
2025-01-16T09:36:57,2750.63,2750.66,2750.49,2750.63,2081
2025-01-16T09:36:58,2750.72,2750.74,2750.69,2750.71,3479
2025-01-16T09:36:59,2750.66,2750.72,2750.62,2750.66,1190
2025-01-16T09:37:00,2750.72,2750.83,2750.54,2750.75,2165
2025-01-16T09:37:01,2750.7,2750.85,2750.53,2750.74,1131
2025-01-16T09:37:02,2750.7,2750.81,2750.57,2750.7,1455
2025-01-16T09:37:03,2750.63,2750.76,2750.6,2750.62,3718
2025-01-16T09:37:04,2750.7,2750.89,2750.62,2750.69,3519
2025-01-16T09:37:05,2750.76,2750.86,2750.65,2750.75,2324
2025-01-16T09:37:06,2750.74,2750.93,2750.55,2750.72,2830
2025-01-16T09:37:07,2750.73,2750.89,2750.56,2750.72,4457
2025-01-16T09:37:08,2750.64,2750.78,2750.46,2750.61,3848
2025-01-16T09:37:09,2750.71,2750.79,2750.6,2750.72,1583
2025-01-16T09:37:10,2750.67,2750.76,2750.54,2750.64,1218
2025-01-16T09:37:11,2750.7,2750.81,2750.67,2750.69,4229
2025-01-16T09:37:12,2750.6,2750.74,2750.44,2750.58,3746
2025-01-16T09:37:13,2750.62,2750.65,2750.45,2750.62,4170
2025-01-16T09:37:14,2750.53,2750.56,2750.37,2750.52,2749
2025-01-16T09:37:15,2750.59,2750.72,2750.5,2750.58,4292
2025-01-16T09:37:16,2750.58,2750.78,2750.47,2750.57,4160
2025-01-16T09:37:17,2750.6,2750.73,2750.41,2750.61,1325
2025-01-16T09:37:18,2750.68,2750.78,2750.63,2750.69,2032
2025-01-16T09:37:19,2750.68,2750.77,2750.54,2750.7,4579
2025-01-16T09:37:20,2750.81,2750.88,2750.78,2750.81,2487
2025-01-16T09:37:21,2750.81,2750.95,2750.76,2750.8,3497
2025-01-16T09:37:22,2750.81,2750.85,2750.79,2750.82,4873
2025-01-16T09:37:23,2750.81,2750.83,2750.7,2750.83,1610
2025-01-16T09:37:24,2750.83,2750.88,2750.64,2750.85,3623
2025-01-16T09:37:25,2750.87,2751.01,2750.73,2750.85,3083
2025-01-16T09:37:26,2750.93,2751.09,2750.87,2750.93,4320
2025-01-16T09:37:27,2750.94,2751.06,2750.77,2750.88,3649
2025-01-16T09:37:28,2751.0,2751.12,2750.81,2751.01,4705
2025-01-16T09:37:29,2751.05,2751.13,2750.88,2751.07,1608
2025-01-16T09:37:30,2751.09,2751.21,2750.97,2751.11,2432
2025-01-16T09:37:31,2751.13,2751.22,2750.94,2751.12,3482
2025-01-16T09:37:32,2751.12,2751.27,2750.92,2751.13,4555
2025-01-16T09:37:33,2751.17,2751.34,2750.97,2751.16,2239
2025-01-16T09:37:34,2751.17,2751.35,2750.98,2751.15,1142
2025-01-16T09:37:35,2751.2,2751.24,2751.16,2751.19,2202
2025-01-16T09:37:36,2751.17,2751.36,2751.1,2751.15,4218
2025-01-16T09:37:37,2751.2,2751.4,2751.1,2751.18,3058
2025-01-16T09:37:38,2751.19,2751.29,2751.08,2751.18,2162
2025-01-16T09:37:39,2751.18,2751.36,2751.0,2751.18,2964
2025-01-16T09:37:40,2751.16,2751.23,2751.04,2751.17,1146
2025-01-16T09:37:41,2751.24,2751.4,2751.14,2751.24,2657
2025-01-16T09:37:42,2751.27,2751.32,2751.16,2751.26,1195
2025-01-16T09:37:43,2751.22,2751.32,2751.06,2751.24,3492
2025-01-16T09:37:44,2751.24,2751.41,2751.08,2751.22,4526
2025-01-16T09:37:45,2751.27,2751.29,2751.08,2751.29,2711
2025-01-16T09:37:46,2751.29,2751.34,2751.13,2751.29,3033
2025-01-16T09:37:47,2751.22,2751.29,2751.14,2751.24,4787
2025-01-16T09:37:48,2751.2,2751.36,2751.05,2751.21,2590
2025-01-16T09:37:49,2751.18,2751.31,2751.0,2751.2,3843
2025-01-16T09:37:50,2751.23,2751.31,2751.11,2751.21,4669
2025-01-16T09:37:51,2751.26,2751.39,2751.22,2751.26,2761
2025-01-16T09:37:52,2751.29,2751.32,2751.19,2751.26,4438
2025-01-16T09:37:53,2751.32,2751.41,2751.24,2751.3,2525
2025-01-16T09:37:54,2751.39,2751.53,2751.26,2751.4,4714
2025-01-16T09:37:55,2751.47,2751.52,2751.43,2751.49,2508
2025-01-16T09:37:56,2751.51,2751.6,2751.4,2751.49,4407
2025-01-16T09:37:57,2751.55,2751.58,2751.4,2751.52,3411
2025-01-16T09:37:58,2751.61,2751.72,2751.54,2751.61,4164
2025-01-16T09:37:59,2751.59,2751.64,2751.51,2751.58,3238
2025-01-16T09:38:00,2751.66,2751.81,2751.5,2751.64,1472
2025-01-16T09:38:01,2751.63,2751.79,2751.6,2751.63,2860
2025-01-16T09:38:02,2751.63,2751.78,2751.52,2751.6,3434
2025-01-16T09:38:03,2751.72,2751.92,2751.62,2751.71,2762
2025-01-16T09:38:04,2751.7,2751.78,2751.61,2751.71,2248
2025-01-16T09:38:05,2751.74,2751.8,2751.7,2751.72,3538
2025-01-16T09:38:06,2751.73,2751.83,2751.67,2751.75,3682
2025-01-16T09:38:07,2751.78,2751.93,2751.66,2751.77,1700
2025-01-16T09:38:08,2751.76,2751.8,2751.71,2751.73,4497
2025-01-16T09:38:09,2751.73,2751.87,2751.68,2751.74,2676
2025-01-16T09:38:10,2751.75,2751.91,2751.63,2751.74,1463
2025-01-16T09:38:11,2751.81,2751.85,2751.73,2751.83,2463
2025-01-16T09:38:12,2751.73,2751.92,2751.69,2751.74,3588
2025-01-16T09:38:13,2751.75,2751.79,2751.66,2751.8,4412
2025-01-16T09:38:14,2751.77,2751.93,2751.67,2751.79,2148
2025-01-16T09:38:15,2751.85,2751.99,2751.78,2751.86,2924
2025-01-16T09:38:16,2751.77,2751.94,2751.65,2751.83,1510
2025-01-16T09:38:17,2751.75,2751.95,2751.63,2751.78,1490
2025-01-16T09:38:18,2751.74,2751.89,2751.57,2751.75,1009
2025-01-16T09:38:19,2751.66,2751.72,2751.6,2751.65,3581
2025-01-16T09:38:20,2751.65,2751.67,2751.58,2751.68,3169
2025-01-16T09:38:21,2751.66,2751.69,2751.48,2751.68,1376
2025-01-16T09:38:22,2751.59,2751.62,2751.49,2751.6,3996
2025-01-16T09:38:23,2751.57,2751.63,2751.42,2751.56,4088
2025-01-16T09:38:24,2751.54,2751.6,2751.46,2751.56,3733
2025-01-16T09:38:25,2751.56,2751.66,2751.43,2751.57,1855
2025-01-16T09:38:26,2751.58,2751.77,2751.46,2751.56,4087
2025-01-16T09:38:27,2751.58,2751.68,2751.45,2751.57,3078
2025-01-16T09:38:28,2751.61,2751.79,2751.53,2751.62,2323
2025-01-16T09:38:29,2751.67,2751.73,2751.61,2751.66,4045
2025-01-16T09:38:30,2751.62,2751.79,2751.44,2751.61,2371
2025-01-16T09:38:31,2751.54,2751.6,2751.52,2751.54,1065
2025-01-16T09:38:32,2751.56,2751.73,2751.44,2751.53,4620
2025-01-16T09:38:33,2751.53,2751.62,2751.34,2751.52,2248
2025-01-16T09:38:34,2751.65,2751.76,2751.49,2751.63,4996
2025-01-16T09:38:35,2751.61,2751.8,2751.47,2751.66,4809
2025-01-16T09:38:36,2751.61,2751.68,2751.52,2751.59,4741
2025-01-16T09:38:37,2751.64,2751.69,2751.49,2751.64,4448
2025-01-16T09:38:38,2751.69,2751.82,2751.66,2751.72,3259
2025-01-16T09:38:39,2751.68,2751.72,2751.61,2751.67,3093
2025-01-16T09:38:40,2751.71,2751.75,2751.61,2751.75,1990
2025-01-16T09:38:41,2751.73,2751.87,2751.58,2751.7,3145
2025-01-16T09:38:42,2751.74,2751.91,2751.65,2751.74,3298
2025-01-16T09:38:43,2751.74,2751.8,2751.64,2751.71,4113
2025-01-16T09:38:44,2751.8,2751.99,2751.69,2751.81,1854
2025-01-16T09:38:45,2751.88,2751.99,2751.78,2751.89,4628
2025-01-16T09:38:46,2751.83,2752.03,2751.66,2751.84,2515
2025-01-16T09:38:47,2751.9,2752.01,2751.78,2751.88,3308
2025-01-16T09:38:48,2751.99,2752.19,2751.96,2752.01,1651
2025-01-16T09:38:49,2752.0,2752.03,2751.91,2751.97,4593
2025-01-16T09:38:50,2752.05,2752.15,2751.94,2752.05,2368
2025-01-16T09:38:51,2752.11,2752.27,2751.99,2752.1,3252
2025-01-16T09:38:52,2752.18,2752.37,2752.06,2752.22,3431
2025-01-16T09:38:53,2752.23,2752.43,2752.19,2752.25,3821
2025-01-16T09:38:54,2752.21,2752.32,2752.13,2752.23,4408
2025-01-16T09:38:55,2752.22,2752.24,2752.17,2752.21,4462
2025-01-16T09:38:56,2752.25,2752.44,2752.13,2752.24,3569
2025-01-16T09:38:57,2752.3,2752.32,2752.14,2752.28,4309
2025-01-16T09:38:58,2752.33,2752.36,2752.24,2752.36,3100
2025-01-16T09:38:59,2752.32,2752.46,2752.14,2752.33,2506
2025-01-16T09:39:00,2752.3,2752.48,2752.21,2752.31,4640
2025-01-16T09:39:01,2752.31,2752.46,2752.27,2752.31,3149
2025-01-16T09:39:02,2752.23,2752.26,2752.13,2752.25,4817
2025-01-16T09:39:03,2752.21,2752.28,2752.13,2752.26,1171
2025-01-16T09:39:04,2752.22,2752.42,2752.05,2752.22,3574
2025-01-16T09:39:05,2752.23,2752.29,2752.12,2752.21,3907
2025-01-16T09:39:06,2752.24,2752.27,2752.08,2752.23,2524
2025-01-16T09:39:07,2752.3,2752.36,2752.11,2752.29,3237
2025-01-16T09:39:08,2752.23,2752.4,2752.14,2752.2,2599
2025-01-16T09:39:09,2752.14,2752.21,2752.05,2752.16,1228
2025-01-16T09:39:10,2752.04,2752.2,2752.01,2752.05,3035
2025-01-16T09:39:11,2751.99,2752.13,2751.96,2751.96,4005
2025-01-16T09:39:12,2751.93,2752.01,2751.77,2751.91,4290
2025-01-16T09:39:13,2751.92,2751.98,2751.81,2751.92,2776
2025-01-16T09:39:14,2751.93,2751.97,2751.79,2751.96,2508
2025-01-16T09:39:15,2751.87,2751.96,2751.83,2751.85,3002
2025-01-16T09:39:16,2751.79,2751.93,2751.65,2751.81,4280
2025-01-16T09:39:17,2751.75,2751.94,2751.6,2751.75,1584
2025-01-16T09:39:18,2751.81,2751.88,2751.79,2751.83,3018
2025-01-16T09:39:19,2751.78,2751.91,2751.68,2751.81,1075
2025-01-16T09:39:20,2751.68,2751.77,2751.61,2751.67,4688
2025-01-16T09:39:21,2751.64,2751.7,2751.54,2751.66,2741
2025-01-16T09:39:22,2751.65,2751.72,2751.54,2751.63,4534
2025-01-16T09:39:23,2751.67,2751.74,2751.49,2751.65,2380
2025-01-16T09:39:24,2751.7,2751.77,2751.51,2751.71,3831
2025-01-16T09:39:25,2751.7,2751.86,2751.62,2751.7,1550
2025-01-16T09:39:26,2751.64,2751.69,2751.46,2751.66,4066
2025-01-16T09:39:27,2751.57,2751.67,2751.37,2751.53,1714
2025-01-16T09:39:28,2751.6,2751.79,2751.47,2751.61,1251
2025-01-16T09:39:29,2751.6,2751.65,2751.53,2751.6,4965
2025-01-16T09:39:30,2751.55,2751.58,2751.38,2751.57,4366
2025-01-16T09:39:31,2751.53,2751.63,2751.44,2751.54,1317
2025-01-16T09:39:32,2751.55,2751.65,2751.48,2751.54,2551
2025-01-16T09:39:33,2751.54,2751.68,2751.5,2751.54,3233
2025-01-16T09:39:34,2751.52,2751.63,2751.35,2751.54,1600
2025-01-16T09:39:35,2751.55,2751.73,2751.45,2751.55,1715
2025-01-16T09:39:36,2751.49,2751.6,2751.3,2751.47,1954
2025-01-16T09:39:37,2751.53,2751.68,2751.44,2751.53,1561
2025-01-16T09:39:38,2751.42,2751.51,2751.27,2751.44,2891
2025-01-16T09:39:39,2751.36,2751.4,2751.18,2751.36,3401
2025-01-16T09:39:40,2751.4,2751.43,2751.23,2751.4,1729
2025-01-16T09:39:41,2751.34,2751.41,2751.18,2751.32,3422
2025-01-16T09:39:42,2751.38,2751.42,2751.3,2751.38,4935
2025-01-16T09:39:43,2751.25,2751.33,2751.21,2751.25,4402
2025-01-16T09:39:44,2751.25,2751.39,2751.11,2751.26,4118
2025-01-16T09:39:45,2751.2,2751.23,2751.03,2751.18,3712
2025-01-16T09:39:46,2751.15,2751.19,2751.02,2751.13,4403
2025-01-16T09:39:47,2751.2,2751.4,2751.03,2751.2,4693
2025-01-16T09:39:48,2751.21,2751.27,2751.07,2751.21,4742
2025-01-16T09:39:49,2751.27,2751.43,2751.08,2751.28,1649
2025-01-16T09:39:50,2751.29,2751.43,2751.23,2751.28,1748
2025-01-16T09:39:51,2751.28,2751.31,2751.14,2751.26,3039
2025-01-16T09:39:52,2751.2,2751.24,2751.04,2751.21,3708
2025-01-16T09:39:53,2751.18,2751.29,2751.05,2751.22,1411
2025-01-16T09:39:54,2751.19,2751.24,2751.06,2751.2,4504
2025-01-16T09:39:55,2751.18,2751.3,2751.15,2751.19,4599
2025-01-16T09:39:56,2751.2,2751.28,2751.14,2751.19,3999
2025-01-16T09:39:57,2751.14,2751.3,2750.95,2751.13,1568
2025-01-16T09:39:58,2751.17,2751.32,2751.04,2751.18,2557
2025-01-16T09:39:59,2751.1,2751.26,2751.0,2751.08,1475
2025-01-16T09:40:00,2751.04,2751.19,2750.92,2751.03,1581
2025-01-16T09:40:01,2751.01,2751.1,2750.86,2750.99,1889
2025-01-16T09:40:02,2751.04,2751.16,2750.87,2751.01,2769
2025-01-16T09:40:03,2751.03,2751.09,2750.85,2751.03,4242
2025-01-16T09:40:04,2750.99,2751.19,2750.89,2751.0,4175
2025-01-16T09:40:05,2751.01,2751.11,2750.94,2751.03,3754
2025-01-16T09:40:06,2751.02,2751.07,2750.83,2751.02,1041
2025-01-16T09:40:07,2750.96,2751.08,2750.94,2750.99,4219
2025-01-16T09:40:08,2750.95,2751.1,2750.84,2750.91,2402
2025-01-16T09:40:09,2750.9,2751.0,2750.81,2750.92,2995
2025-01-16T09:40:10,2750.89,2751.04,2750.73,2750.88,2565
2025-01-16T09:40:11,2750.93,2751.1,2750.82,2750.94,4117
2025-01-16T09:40:12,2751.02,2751.04,2750.94,2751.04,1890
